codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,10,7,0,1,0,0,0,3,3,3,16,15,31
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,4,8,2,2,0,0,0,5,0,3,5,24,11,35
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2014-01-01,14,10,27,31,4,0,0,2,6,4,1,2,52,49,101
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,2,5,2,0,1,0,0,2,0,7,2,17,7,24
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,7,11,9,3,3,0,1,6,9,1,1,24,30,54
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2014-01-01,13,12,28,19,3,1,1,4,0,2,1,1,46,39,85
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,0,6,0,3,1,1,5,7,0,1,7,18,25
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,10,19,20,5,1,4,4,1,7,1,6,46,48,94
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2014-01-01,106,108,187,171,10,14,34,45,91,115,10,13,438,466,904
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2014-01-01,18,11,51,44,2,1,4,7,15,14,7,13,97,90,187
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,31,33,57,41,7,3,2,3,9,20,5,12,111,112,223
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,7,3,6,6,0,0,1,0,2,1,2,0,18,10,28
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2014-01-01,185,171,387,318,65,63,35,48,73,67,18,14,763,681,1444
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,5,18,17,2,0,2,0,12,3,2,2,41,27,68
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,1,4,3,1,2,0,0,1,2,2,4,8,12,20
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2014-01-01,20,23,43,28,0,2,0,6,7,13,1,8,71,80,151
80301,REYES,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,19,33,31,8,9,5,4,6,6,3,0,71,69,140
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,170,142,306,234,37,44,39,40,44,51,26,32,622,543,1165
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,7,10,14,4,5,2,4,5,9,2,7,33,46,79
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2014-01-01,15,10,43,36,8,6,9,4,11,10,3,3,89,69,158
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,8,4,1,2,3,1,1,5,3,5,17,19,36
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2014-01-01,186,186,321,348,23,24,14,28,32,43,10,12,586,641,1227
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,5,17,13,0,0,0,1,2,0,5,2,35,21,56
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2014-01-01,37,15,84,71,1,1,2,0,2,3,2,1,128,91,219
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,7,29,15,1,3,1,1,3,5,0,3,46,34,80
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2014-01-01,22,14,51,36,4,3,5,7,12,9,6,3,100,72,172
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,6,22,22,0,3,3,3,6,13,1,4,43,51,94
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,1,5,5,0,1,0,1,2,6,2,1,9,15,24
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,5,9,8,6,1,1,2,6,2,1,0,29,18,47
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,4,0,0,2,1,0,3,3,3,7,12,12,24
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,2,3,0,0,1,1,1,3,1,4,5,11,16
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,8,5,20,1,0,0,1,4,1,1,0,17,30,47
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,8,20,18,0,1,0,1,3,3,2,1,35,32,67
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2014-01-01,73,57,138,94,14,20,10,10,22,17,3,5,260,203,463
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2014-01-01,23,22,25,30,1,3,0,0,1,4,0,1,50,60,110
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2014-01-01,25,26,51,49,11,1,1,1,1,7,4,4,93,88,181
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2014-01-01,26,51,60,36,7,5,5,18,8,12,6,3,112,125,237
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,39,34,85,72,4,4,2,5,11,18,2,9,143,142,285
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2014-01-01,2,1,17,16,2,1,0,0,1,4,0,0,22,22,44
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2014-01-01,2,6,9,5,2,0,0,0,2,3,2,1,17,15,32
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2014-01-01,7,10,13,12,1,1,2,0,0,1,0,0,23,24,47
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,7,19,19,2,5,2,9,6,19,1,6,40,65,105
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,20,30,10,1,1,0,2,3,1,1,2,45,36,81
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2014-01-01,78,68,114,99,12,6,1,8,10,7,4,7,219,195,414
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2014-01-01,20,2,14,25,2,0,2,1,0,3,1,0,39,31,70
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2014-01-01,37,30,118,94,15,31,34,29,58,107,11,30,273,321,594
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,53,31,80,78,2,3,6,7,19,24,18,29,178,172,350
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,14,10,20,14,0,0,1,2,4,2,4,7,43,35,78
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,19,12,29,15,0,1,0,0,3,5,2,4,53,37,90
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,3,3,4,0,0,1,0,3,1,2,0,9,8,17
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,19,44,41,4,1,3,1,7,7,3,2,73,71,144
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,32,24,59,55,1,0,5,0,1,6,4,1,102,86,188
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,3,11,10,0,0,3,1,1,0,1,4,21,18,39
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,1,2,6,0,1,0,1,0,1,0,0,4,10,14
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,10,5,0,0,1,0,2,3,4,3,20,12,32
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,5,4,0,0,0,0,0,2,1,0,7,8,15
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,3,7,14,0,0,0,0,4,4,0,0,17,21,38
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,9,12,11,2,1,0,9,2,5,3,4,29,39,68
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,29,22,19,12,9,2,2,0,2,0,2,1,63,37,100
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,12,28,30,4,2,4,6,9,19,4,10,59,79,138
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1543,1282,1881,1596,402,370,368,411,773,947,227,331,5194,4937,10131
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2014-01-01,7,8,18,21,3,2,1,3,3,3,0,1,32,38,70
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2014-01-01,14,15,48,33,0,3,0,4,5,9,1,6,68,70,138
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,1,1,0,0,0,0,0,0,3,2,4,3,7
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,7,26,25,5,7,2,3,16,19,7,9,67,70,137
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,2,3,3,0,0,0,0,0,1,4,10,9,16,25
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,3,2,2,1,0,0,4,5,6,4,9,14,24,38
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,5,8,8,1,1,1,1,2,7,0,2,20,24,44
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,5,17,13,0,1,3,1,4,8,1,2,33,30,63
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,7,15,13,0,2,0,3,12,5,12,2,43,32,75
90303,SENA,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,2,22,19,1,2,0,0,0,1,0,0,29,24,53
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,53,39,65,80,15,8,6,6,17,13,0,4,156,150,306
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2014-01-01,15,8,38,23,2,0,1,2,7,13,10,13,73,59,132
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,5,12,13,0,0,0,1,1,1,0,1,19,21,40
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2014-01-01,56,47,107,89,3,0,2,2,1,2,0,2,169,142,311
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,4,29,20,0,0,2,3,2,9,3,5,41,41,82
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2014-01-01,9,4,32,17,0,1,2,1,1,2,1,0,45,25,70
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,15,20,11,0,1,0,0,3,5,7,2,40,34,74
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2014-01-01,317,289,594,542,63,77,109,121,286,441,122,155,1491,1625,3116
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,0,1,2,0,1,0,1,0,0,0,0,3,4,7
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,6,11,4,0,1,0,2,2,4,2,2,21,19,40
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2014-01-01,9,6,9,7,0,0,0,0,2,2,2,2,22,17,39
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,6,10,9,1,0,0,0,2,3,1,1,20,19,39
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,4,0,0,0,0,0,0,1,1,0,6,3,9
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2014-01-01,21,20,71,69,3,1,0,2,5,6,13,3,113,101,214
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,11,49,29,3,1,1,2,13,10,7,20,85,73,158
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,2,6,2,0,0,2,1,2,2,9,7,21,14,35
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,5,21,25,5,0,3,2,0,3,0,3,40,38,78
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2014-01-01,380,297,755,620,177,156,226,263,438,691,220,303,2196,2330,4526
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2014-01-01,38,28,46,56,4,4,4,9,6,16,15,13,113,126,239
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2014-01-01,13,13,14,15,1,0,1,0,1,2,2,0,32,30,62
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,1,7,6,0,0,0,0,1,2,2,0,16,9,25
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,17,12,24,29,0,0,0,1,2,2,1,0,44,44,88
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2014-01-01,15,6,16,22,0,1,4,1,0,2,3,5,38,37,75
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,79,59,128,121,6,10,6,8,6,16,1,2,226,216,442
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2014-01-01,16,11,34,35,2,5,4,2,9,14,3,10,68,77,145
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,1,2,0,0,1,0,1,3,0,1,3,6,9
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,9,7,14,2,0,0,0,0,0,1,1,20,24,44
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,0,0,1,0,0,0,2,3,1,1,5,4,9
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,3,21,7,0,1,3,1,3,5,2,3,39,20,59
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,1,13,7,1,1,3,0,0,3,2,3,25,15,40
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2014-01-01,9,10,31,29,1,4,4,4,3,16,7,12,55,75,130
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2014-01-01,14,14,49,37,4,2,6,8,15,21,5,14,93,96,189
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2014-01-01,13,14,21,21,1,3,1,3,9,5,1,6,46,52,98
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2014-01-01,10,14,11,20,0,1,1,0,2,1,0,0,24,36,60
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2014-01-01,3,0,3,2,0,0,0,0,0,3,0,5,6,10,16
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,1,4,2,0,2,1,1,1,5,2,5,12,16,28
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2014-01-01,123,95,243,181,48,45,26,27,31,41,11,13,482,402,884
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2014-01-01,61,58,114,99,25,40,100,100,68,61,51,46,419,404,823
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,6,8,15,1,0,3,2,8,11,4,1,26,35,61
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,6,4,10,0,0,0,0,0,0,0,0,6,16,22
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2014-01-01,14,11,32,23,6,5,2,4,9,14,4,11,67,68,135
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2014-01-01,23,28,59,46,20,14,30,19,50,81,12,25,194,213,407
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2014-01-01,9,9,9,6,0,0,0,0,3,3,1,1,22,19,41
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2014-01-01,32,31,89,77,7,11,10,10,37,39,10,18,185,186,371
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,4,19,6,0,2,0,1,4,1,4,5,39,19,58
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2014-01-01,7,8,18,23,1,3,1,1,9,7,4,4,40,46,86
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2014-01-01,31,28,61,59,8,7,0,5,4,5,4,5,108,109,217
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,0,6,8,0,1,0,0,1,2,1,0,13,11,24
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,31,17,45,39,1,0,6,0,7,7,2,4,92,67,159
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2014-01-01,33,27,86,74,27,18,31,32,97,97,43,27,317,275,592
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2014-01-01,7,6,14,12,0,0,1,2,0,5,0,1,22,26,48
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2014-01-01,18,15,26,23,2,0,0,1,1,1,0,2,47,42,89
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2014-01-01,20,11,36,29,5,3,5,3,9,18,9,14,84,78,162
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2014-01-01,127,98,238,224,29,11,16,23,26,34,7,9,443,399,842
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2014-01-01,15,11,15,20,1,2,2,2,5,10,10,10,48,55,103
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2014-01-01,50,35,106,65,10,7,4,12,35,55,9,14,214,188,402
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2014-01-01,36,34,70,83,13,10,2,2,2,6,0,1,123,136,259
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,7,27,23,4,2,7,4,15,16,7,20,68,72,140
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,2,1,0,0,1,0,0,0,2,0,6,1,7
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2014-01-01,125,85,186,145,10,10,2,7,12,8,4,2,339,257,596
20903,YACO,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,6,13,10,0,0,0,0,3,2,4,4,24,22,46
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2014-01-01,214,181,261,225,65,43,83,106,183,258,51,76,857,889,1746
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,3,8,10,0,1,1,2,6,9,5,12,24,37,61
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,9,9,0,1,0,2,4,0,2,2,16,16,32
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2014-01-01,64,66,85,80,8,3,4,4,6,7,3,2,170,162,332
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,6,17,18,1,2,5,1,5,11,5,5,34,43,77
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,10,15,21,1,0,3,8,10,10,6,4,40,53,93
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,3,21,20,4,1,7,4,23,19,6,13,66,60,126
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,3,37,34,3,0,0,1,4,4,5,5,61,47,108
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2014-02-01,6,4,11,19,0,1,0,0,2,2,0,2,19,28,47
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2014-02-01,6,8,12,17,1,3,2,1,1,0,7,16,29,45,74
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2014-02-01,8,3,20,18,1,1,1,0,0,2,2,0,32,24,56
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2014-02-01,26,30,59,49,3,2,0,0,0,8,1,4,89,93,182
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2014-02-01,1,0,3,1,0,0,0,0,0,0,0,0,4,1,5
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2014-02-01,6,2,18,8,0,0,0,0,1,4,3,3,28,17,45
22002,ALTO BENI,otras infecciones,enfermedad diarreica aguda,2014-02-01,17,4,30,21,1,4,0,1,4,3,3,2,55,35,90
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2014-02-01,2,3,4,8,0,0,1,1,3,1,4,4,14,17,31
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2014-02-01,1,3,4,8,0,1,0,3,3,3,5,3,13,21,34
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2014-02-01,1,1,4,4,0,1,0,0,3,5,4,1,12,12,24
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2014-02-01,7,4,8,13,2,0,0,1,0,2,2,2,19,22,41
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2014-02-01,15,8,24,23,0,0,0,0,0,0,0,0,39,31,70
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2014-02-01,4,5,8,15,0,0,0,0,2,0,0,2,14,22,36
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2014-02-01,9,6,10,14,0,0,0,0,1,0,0,0,20,20,40
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2014-02-01,11,17,33,33,1,1,2,3,5,6,1,2,53,62,115
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2014-02-01,17,18,42,63,0,0,1,0,5,2,1,0,66,83,149
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2014-02-01,34,32,53,51,8,3,1,2,1,2,1,1,98,91,189
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2014-02-01,12,12,44,41,17,15,8,15,61,49,10,9,152,141,293
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2014-02-01,2,4,4,10,0,1,0,0,4,3,0,0,10,18,28
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2014-02-01,7,5,7,7,0,0,0,0,1,1,1,1,16,14,30
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2014-02-01,4,3,4,5,0,1,0,0,1,3,4,2,13,14,27
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2014-02-01,10,23,66,68,3,0,1,1,6,2,1,1,87,95,182
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2014-02-01,21,16,42,30,0,1,3,1,0,10,1,1,67,59,126
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2014-02-01,3,3,8,8,0,0,0,0,0,0,5,1,16,12,28
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2014-02-01,11,10,29,28,5,6,2,1,12,3,8,4,67,52,119
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2014-02-01,0,1,4,3,0,0,0,0,2,3,2,2,8,9,17
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2014-02-01,1,1,2,1,0,0,0,0,0,0,0,0,3,2,5
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2014-02-01,5,3,13,12,1,0,0,1,1,4,0,0,20,20,40
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2014-02-01,31,58,149,38,30,45,55,25,55,30,29,13,349,209,558
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2014-02-01,29,28,59,52,3,4,7,7,15,25,31,26,144,142,286
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2014-02-01,5,3,10,14,1,0,0,0,0,0,2,2,18,19,37
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2014-02-01,4,2,7,3,0,0,0,0,0,1,0,0,11,6,17
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2014-02-01,5,4,11,6,2,1,1,1,1,3,3,7,23,22,45
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-02-01,7,5,26,12,4,2,0,0,1,3,2,1,40,23,63
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2014-02-01,49,35,101,65,8,8,4,8,13,20,10,10,185,146,331
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2014-02-01,4,7,31,22,1,4,2,3,1,5,5,3,44,44,88
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2014-02-01,11,8,25,29,4,1,0,5,8,15,4,8,52,66,118
21003,CAJUATA,otras infecciones,enfermedad diarreica aguda,2014-02-01,12,11,28,20,1,1,2,1,5,1,5,3,53,37,90
20303,CALACOTO,otras infecciones,enfermedad diarreica aguda,2014-02-01,0,0,1,6,0,0,0,0,0,1,2,6,3,13,16
21304,CALAMARCA,otras infecciones,enfermedad diarreica aguda,2014-02-01,13,9,20,13,1,1,0,1,2,3,6,7,42,34,76
10701,CAMARGO,otras infecciones,enfermedad diarreica aguda,2014-02-01,23,23,49,42,6,5,1,4,11,24,17,12,107,110,217
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2014-02-01,3,3,9,10,1,1,2,0,0,8,3,6,18,28,46
70706,CAMIRI,otras infecciones,enfermedad diarreica aguda,2014-02-01,39,41,53,53,11,6,10,10,29,21,20,25,162,156,318
30701,CAPINOTA,otras infecciones,enfermedad diarreica aguda,2014-02-01,21,24,54,49,3,4,3,3,2,7,3,4,86,91,177
20302,CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2014-02-01,0,2,9,6,0,1,0,1,2,2,4,3,15,15,30
40102,CARACOLLO,otras infecciones,enfermedad diarreica aguda,2014-02-01,8,10,30,13,8,4,4,4,6,10,6,4,62,45,107
22001,CARANAVI,otras infecciones,enfermedad diarreica aguda,2014-02-01,27,24,44,41,2,5,3,5,6,13,5,1,87,89,176
60302,CARAPARI,otras infecciones,enfermedad diarreica aguda,2014-02-01,15,17,59,38,6,17,20,17,45,55,9,7,154,151,305
50702,CARIPUYO,otras infecciones,enfermedad diarreica aguda,2014-02-01,12,8,22,14,0,0,1,1,2,1,0,0,37,24,61
71403,CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2014-02-01,6,2,7,2,0,0,0,0,2,4,1,0,16,8,24
21902,CATACORA,otras infecciones,enfermedad diarreica aguda,2014-02-01,0,0,1,1,0,0,0,1,0,0,0,0,1,2,3
21803,CHACARILLA,otras infecciones,enfermedad diarreica aguda,2014-02-01,0,0,1,1,0,0,0,0,0,0,2,5,3,6,9
40201,CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2014-02-01,28,23,48,37,3,5,2,1,4,10,0,3,85,79,164
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2014-02-01,4,2,8,9,0,2,1,1,4,5,8,16,25,35,60
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2014-02-01,18,22,69,35,2,0,2,2,5,8,5,8,101,75,176
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2014-02-01,0,0,1,0,0,0,0,0,1,1,1,0,3,1,4
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2014-02-01,9,14,23,15,1,0,0,0,0,2,0,1,33,32,65
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2014-02-01,74,49,101,51,18,11,5,3,12,20,2,4,212,138,350
