codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,2,1,2,5,8,13
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,4,5
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,0,0,2,2,1,0,0,0,2,1,1,0,0,0,0,2,3,6,9,15
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
80702,SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,0,10,7,10,12,16,11,3,10,6,10,5,7,5,2,2,5,58,64,122
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,5
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,1,2,0,5,6,12,11,3,1,2,2,4,8,2,1,0,1,0,1,30,32,62
30401,TARATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,2,0,8,4,2,3,1,3,0,0,0,0,0,1,0,1,1,0,14,12,26
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,1,1,0,0,0,0,6,0,1,0,1,1,1,3,10,6,16
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,0,1,3,1,1,2,3,2,3,5,10,0,3,2,3,0,1,14,27,41
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,3,1,4
20202,ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,2,0,0,0,0,0,0,1,3,1,1,0,1,1,1,4,8,12
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,2,2,2,1,5,0,3,1,1,6,1,1,0,2,3,1,17,14,31
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
30303,COCAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,1,0,2,1,3,1,1,3,0,1,3,7,2,2,2,0,1,3,15,18,33
31002,COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21701,COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,1,0,0,1,0,1,0,2,1,0,0,1,0,0,2,6,8
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,2,0,11,12,11,10,1,7,4,5,11,11,5,6,1,1,0,12,46,64,110
21202,LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,2,0,6,2,8
30203,OMEREQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3,6
21104,PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21305,PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,3,5
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,2,2,11,13,0,2,2,3,0,2,6,1,4,1,3,0,1,4,29,28,57
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,1,3,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,13
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
21002,QUIME,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,1,1,2,0,3,0,2,0,0,1,1,0,0,0,0,1,0,3,9,12
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,3,3,6
20805,SAN ANDRES DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,2,1,2,2,18,12,10,18,8,10,10,2,12,22,7,9,6,2,2,0,77,78,155
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,1,4,5
30902,SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40104,SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,5,1,7,3,4,5,2,2,7,7,2,2,1,1,1,1,29,22,51
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,8,9,2,2,3,5,0,1,0,0,1,0,0,0,0,1,14,18,32
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,4,2,6
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,4,3,7
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51201,UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,1,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,5,8
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,1,0,3,1,0,0,2,4,0,0,1,0,0,0,7,6,13
20202,ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30501,ARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,1,1,3,0,1,1,1,0,1,2,0,4,0,1,2,1,0,0,9,10,19
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,0,0,4,1,0,1,2,2,6,0,0,2,2,0,3,7,17,24
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,5,0,1,10,8,6,3,0,0,1,2,5,8,2,1,2,1,2,3,28,32,60
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21701,COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,2,0,0,0,0,0,0,3,6,0,0,0,2,0,0,4,10,14
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
41101,EUCALIPTUS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
40701,HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
41601,HUAYLLAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,1,1,10,11,9,7,12,3,1,9,16,18,10,10,3,11,6,9,68,79,147
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
70502,PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40602,PAZÑA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,1,2,6,8
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,3,1,2,0,5,1,1,1,0,1,1,2,4,6,3,3,0,1,4,4,23,20,43
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,5
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,1,5,6
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,3
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,2,2,4,1,2,0,1,0,3,2,0,0,0,0,0,0,12,5,17
30404,SACABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,4,3,0,0,0,0,0,2,0,0,0,0,0,0,1,5,5,10
21502,SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,2,1,3,5,8
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
21702,SAN PEDRO DE TIQUINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80702,SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,3,2,15,15,12,16,9,7,10,12,24,18,3,8,4,4,5,6,85,88,173
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21901,SANTIAGO DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,4,3,7
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,1,0,0,0,3,2,6,6,4,4,0,3,3,6,1,0,0,1,0,1,18,23,41
30401,TARATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,7,9,10,7,1,2,0,0,6,3,1,1,2,1,0,3,27,27,54
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,3,1,1,1,0,1,0,0,1,2,0,1,0,0,0,0,5,6,11
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,4,0,0,0,7,3,10
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,5,9
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20201,ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30403,ARBIETO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,6
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,1,1,0,1,2,0,0,5,1,0,0,0,2,1,1,0,1,2,1,0,9,10,19
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,16,25,70,49,25,13,11,7,1,3,2,3,0,0,0,2,2,2,127,104,231
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
