codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21104,PALOS BLANCOS,otras infecciones,malaria,2009-01-01,0,0,8,3,3,3,11,9,41,21,2,0,65,36,101
70103,PORONGO,otras infecciones,malaria,2009-01-01,0,0,0,0,4,1,2,0,1,0,0,0,7,1,8
70601,PORTACHUELO,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10302,PRESTO,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90201,PUERTO RICO,otras infecciones,malaria,2009-01-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
31205,PUERTO VILLARROEL,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
80301,REYES,otras infecciones,malaria,2009-01-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
80201,RIBERALTA,otras infecciones,malaria,2009-01-01,34,31,198,167,225,210,394,392,701,502,79,35,1631,1337,2968
80304,RURRENABAQUE,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31001,SACABA,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80302,SAN BORJA,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21502,SAN BUENA VENTURA,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
70402,SAN CARLOS,otras infecciones,malaria,2009-01-01,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
80501,SAN IGNACIO,otras infecciones,malaria,2009-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2009-01-01,0,0,1,0,1,0,3,0,0,0,0,0,5,0,5
90302,SAN LORENZO(PND),otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
71005,SAN PEDRO,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
80401,SANTA ANA,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2009-01-01,0,0,2,3,1,0,0,1,0,0,0,0,3,4,7
80303,SANTA ROSA,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90303,SENA,otras infecciones,malaria,2009-01-01,0,0,4,2,4,4,7,4,4,2,0,0,19,12,31
60101,TARIJA,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
20608,TEOPONTE,otras infecciones,malaria,2009-01-01,0,0,7,1,1,0,8,2,34,29,7,3,57,35,92
50502,TORO TORO,otras infecciones,malaria,2009-01-01,0,0,1,0,0,1,2,0,0,1,0,0,3,2,5
70801,VALLEGRANDE,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
31302,VILA VILA,otras infecciones,malaria,2009-01-01,0,0,3,0,0,2,0,3,2,1,0,0,5,6,11
60303,VILLA MONTES,otras infecciones,malaria,2009-01-01,1,3,13,6,39,40,45,46,56,46,6,6,160,147,307
10801,VILLA SERRANO,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
31003,VILLA TUNARI,otras infecciones,malaria,2009-01-01,2,1,4,3,6,5,20,19,47,40,2,5,81,73,154
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
60301,YACUIBA,otras infecciones,malaria,2009-01-01,1,0,0,1,2,1,5,2,8,8,0,1,16,13,29
70403,YAPACANI,otras infecciones,malaria,2009-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,otras infecciones,malaria,2009-02-01,0,0,0,0,0,3,0,0,4,1,1,0,5,4,9
10201,AZURDUY,otras infecciones,malaria,2009-02-01,0,0,1,2,0,1,0,1,3,3,0,0,4,7,11
80802,BAURES,otras infecciones,malaria,2009-02-01,0,0,0,1,0,0,1,1,0,2,0,1,1,5,6
60202,BERMEJO,otras infecciones,malaria,2009-02-01,0,0,1,0,1,0,1,0,1,3,0,0,4,3,7
70401,BUENA VISTA,otras infecciones,malaria,2009-02-01,1,0,4,3,0,6,15,4,9,3,1,0,30,16,46
70706,CAMIRI,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria,2009-02-01,0,0,1,4,7,9,13,24,42,33,3,5,66,75,141
60302,CARAPARI,otras infecciones,malaria,2009-02-01,0,0,1,1,1,1,0,1,1,1,0,0,3,4,7
31204,CHIMORE,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,otras infecciones,malaria,2009-02-01,0,0,0,0,2,0,3,1,1,1,0,0,6,2,8
60502,EL PUENTE(TJA),otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,otras infecciones,malaria,2009-02-01,1,0,2,2,2,2,6,7,5,7,0,1,16,19,35
60601,ENTRE RIOS,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2009-02-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2009-02-01,0,0,1,1,1,0,1,2,4,4,0,0,7,7,14
20602,GUANAY,otras infecciones,malaria,2009-02-01,2,3,11,14,18,15,44,33,69,55,10,16,154,136,290
80202,GUAYARAMERIN,otras infecciones,malaria,2009-02-01,2,1,31,28,49,48,77,91,122,136,20,12,301,316,617
10502,HUACARETA,otras infecciones,malaria,2009-02-01,0,0,1,0,0,1,2,1,1,1,0,0,4,3,7
90402,INGAVI (HUMAITA),otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,malaria,2009-02-01,0,0,0,2,2,0,9,3,13,9,0,0,24,14,38
70104,LA GUARDIA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,1,1,0,3,0,0,0,4,1,5
20101,LA PAZ,otras infecciones,malaria,2009-02-01,0,0,0,1,1,0,4,3,12,16,0,0,17,20,37
70701,LAGUNILLAS,otras infecciones,malaria,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,8,6,2,0,10,6,16
31301,MIZQUE,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
10501,MONTEAGUDO,otras infecciones,malaria,2009-02-01,3,1,2,4,5,3,22,23,21,26,3,8,56,65,121
71001,MONTERO,otras infecciones,malaria,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,4,2,1,0,0,0,5,2,7
10401,PADILLA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
21104,PALOS BLANCOS,otras infecciones,malaria,2009-02-01,1,2,2,3,3,3,15,7,16,11,1,1,38,27,65
70902,PAMPA GRANDE,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30202,PASORAPA,otras infecciones,malaria,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,otras infecciones,malaria,2009-02-01,0,0,2,0,7,2,2,1,0,0,0,0,11,3,14
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90201,PUERTO RICO,otras infecciones,malaria,2009-02-01,0,0,0,2,0,0,1,2,1,2,0,0,2,6,8
31205,PUERTO VILLARROEL,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50402,RAVELO,otras infecciones,malaria,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
80201,RIBERALTA,otras infecciones,malaria,2009-02-01,17,23,93,84,135,122,225,283,380,331,50,21,900,864,1764
80304,RURRENABAQUE,otras infecciones,malaria,2009-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria,2009-02-01,0,0,0,1,0,0,0,3,1,0,0,0,1,4,5
70901,SAMAIPATA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,otras infecciones,malaria,2009-02-01,0,0,1,0,0,1,0,1,1,2,0,0,2,4,6
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2009-02-01,0,0,0,0,0,1,3,0,3,1,0,0,6,2,8
80701,SAN JOAQUIN,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),otras infecciones,malaria,2009-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2009-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2009-02-01,0,0,1,0,1,0,2,0,0,1,0,0,4,1,5
90303,SENA,otras infecciones,malaria,2009-02-01,0,0,1,2,3,2,7,10,12,6,0,0,23,20,43
10403,SOPACHUY,otras infecciones,malaria,2009-02-01,1,0,2,4,1,0,0,0,6,14,3,4,13,22,35
60101,TARIJA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,otras infecciones,malaria,2009-02-01,0,0,1,1,9,8,8,7,25,15,8,5,51,36,87
50502,TORO TORO,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
70801,VALLEGRANDE,otras infecciones,malaria,2009-02-01,0,0,0,0,0,1,0,1,0,3,1,0,1,5,6
31302,VILA VILA,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
60303,VILLA MONTES,otras infecciones,malaria,2009-02-01,1,0,3,4,6,10,10,17,27,34,2,2,49,67,116
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2009-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,otras infecciones,malaria,2009-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,malaria,2009-02-01,0,0,1,0,0,1,0,4,10,16,1,2,12,23,35
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2009-02-01,0,0,0,0,0,1,1,0,2,4,0,2,3,7,10
60301,YACUIBA,otras infecciones,malaria,2009-02-01,0,0,3,3,4,9,1,4,8,11,0,0,16,27,43
70403,YAPACANI,otras infecciones,malaria,2009-02-01,0,0,1,0,0,0,1,1,4,1,0,0,6,2,8
30201,AIQUILE,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,1,2,4,1,1,0,6,3,9
20502,AYATA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
10201,AZURDUY,otras infecciones,malaria,2009-03-01,1,0,2,0,0,0,3,1,3,3,0,1,9,5,14
80802,BAURES,otras infecciones,malaria,2009-03-01,0,0,0,0,1,0,2,1,1,2,0,1,4,4,8
70401,BUENA VISTA,otras infecciones,malaria,2009-03-01,0,0,1,4,0,1,1,0,3,2,0,1,5,8,13
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22001,CARANAVI,otras infecciones,malaria,2009-03-01,0,0,4,1,6,4,16,11,34,38,4,2,64,56,120
60302,CARAPARI,otras infecciones,malaria,2009-03-01,0,0,1,0,1,1,4,1,1,1,0,0,7,3,10
31204,CHIMORE,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,otras infecciones,malaria,2009-03-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31002,COLOMI,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21701,COPACABANA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40301,CORQUE,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50601,COTAGAITA,otras infecciones,malaria,2009-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
10902,CULPINA,otras infecciones,malaria,2009-03-01,0,0,0,0,2,1,1,3,3,1,0,0,6,5,11
70105,EL TORNO,otras infecciones,malaria,2009-03-01,0,0,1,1,5,2,3,3,8,7,0,0,17,13,30
10405,EL VILLAR,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,otras infecciones,malaria,2009-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,otras infecciones,malaria,2009-03-01,0,0,3,0,1,0,1,0,0,2,0,0,5,2,7
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2009-03-01,0,0,2,1,1,6,2,4,11,6,5,0,21,17,38
20602,GUANAY,otras infecciones,malaria,2009-03-01,2,1,5,9,8,11,19,12,33,35,5,6,72,74,146
80202,GUAYARAMERIN,otras infecciones,malaria,2009-03-01,0,4,31,21,28,34,66,57,85,96,7,8,217,220,437
10502,HUACARETA,otras infecciones,malaria,2009-03-01,0,0,1,0,1,0,1,1,1,1,0,0,4,2,6
10703,INCAHUASI,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,malaria,2009-03-01,4,2,0,0,0,0,0,0,0,0,0,1,4,3,7
21501,IXIAMAS,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,1,1,1,9,4,0,0,10,6,16
70104,LA GUARDIA,otras infecciones,malaria,2009-03-01,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
20101,LA PAZ,otras infecciones,malaria,2009-03-01,1,0,0,2,0,0,13,1,19,9,0,0,33,12,45
20607,MAPIRI,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,2,1,7,4,0,0,9,5,14
20103,MECAPACA,otras infecciones,malaria,2009-03-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
31301,MIZQUE,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10501,MONTEAGUDO,otras infecciones,malaria,2009-03-01,2,3,6,0,1,2,1,4,10,14,4,3,24,26,50
71001,MONTERO,otras infecciones,malaria,2009-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2009-03-01,0,0,0,0,2,0,0,0,1,1,0,0,3,1,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2009-03-01,0,0,0,0,1,1,4,1,5,4,0,0,10,6,16
30203,OMEREQUE,otras infecciones,malaria,2009-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
10401,PADILLA,otras infecciones,malaria,2009-03-01,0,0,0,1,0,0,1,0,3,2,1,0,5,3,8
21104,PALOS BLANCOS,otras infecciones,malaria,2009-03-01,0,0,1,0,0,1,4,3,12,4,0,0,17,8,25
30202,PASORAPA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
70103,PORONGO,otras infecciones,malaria,2009-03-01,0,0,1,5,1,0,1,1,3,0,0,0,6,6,12
70601,PORTACHUELO,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10302,PRESTO,otras infecciones,malaria,2009-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
90201,PUERTO RICO,otras infecciones,malaria,2009-03-01,0,0,3,0,2,0,5,0,12,0,1,0,23,0,23
80301,REYES,otras infecciones,malaria,2009-03-01,0,1,0,0,1,2,2,1,1,0,0,0,4,4,8
80201,RIBERALTA,otras infecciones,malaria,2009-03-01,21,28,96,104,146,143,264,248,340,288,47,31,914,842,1756
70901,SAMAIPATA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2009-03-01,0,0,1,0,1,0,6,5,8,3,0,0,16,8,24
90302,SAN LORENZO(PND),otras infecciones,malaria,2009-03-01,0,0,2,0,0,0,0,1,2,1,0,0,4,2,6
10702,SAN LUCAS,otras infecciones,malaria,2009-03-01,2,1,0,1,0,0,0,0,2,0,0,0,4,2,6
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
80401,SANTA ANA,otras infecciones,malaria,2009-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,1,1,3,1,0,0,4,2,6
90303,SENA,otras infecciones,malaria,2009-03-01,0,0,3,1,6,3,10,13,22,10,0,0,41,27,68
10403,SOPACHUY,otras infecciones,malaria,2009-03-01,0,0,0,1,0,0,3,3,1,12,0,3,4,19,23
30602,TACOPAYA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10202,TARVITA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,malaria,2009-03-01,0,1,4,0,4,3,5,6,17,13,8,2,38,25,63
31601,TIRAQUE (CBBA),otras infecciones,malaria,2009-03-01,2,0,2,1,0,0,0,1,1,3,0,0,5,5,10
50502,TORO TORO,otras infecciones,malaria,2009-03-01,0,1,0,0,0,0,0,2,0,1,4,0,4,4,8
70801,VALLEGRANDE,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31302,VILA VILA,otras infecciones,malaria,2009-03-01,0,0,0,0,2,0,0,0,3,2,0,0,5,2,7
60303,VILLA MONTES,otras infecciones,malaria,2009-03-01,1,0,3,7,19,15,17,14,26,27,5,4,71,67,138
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2009-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,malaria,2009-03-01,1,1,2,0,1,0,2,1,2,4,1,0,9,6,15
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2009-03-01,1,0,0,0,0,1,2,2,3,5,1,0,7,8,15
60301,YACUIBA,otras infecciones,malaria,2009-03-01,3,1,6,6,8,6,12,5,14,12,2,1,45,31,76
30201,AIQUILE,otras infecciones,malaria,2009-04-01,1,0,1,1,1,0,2,0,3,0,2,2,10,3,13
20502,AYATA,otras infecciones,malaria,2009-04-01,0,0,1,0,4,4,3,5,11,10,0,3,19,22,41
10201,AZURDUY,otras infecciones,malaria,2009-04-01,1,0,0,0,0,0,0,7,1,3,1,0,3,10,13
80802,BAURES,otras infecciones,malaria,2009-04-01,0,0,0,0,1,1,4,2,3,1,0,1,8,5,13
60202,BERMEJO,otras infecciones,malaria,2009-04-01,0,0,0,1,0,0,2,1,0,0,0,0,2,2,4
70401,BUENA VISTA,otras infecciones,malaria,2009-04-01,0,0,0,2,3,0,1,2,4,2,0,0,8,6,14
70703,CABEZAS,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria,2009-04-01,0,0,0,0,2,1,7,9,35,37,1,2,45,49,94
60302,CARAPARI,otras infecciones,malaria,2009-04-01,0,0,1,0,1,1,5,3,6,6,3,1,16,11,27
90101,COBIJA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50901,"COLCHA ""K""",otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71101,CONCEPCION,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10902,CULPINA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
60502,EL PUENTE(TJA),otras infecciones,malaria,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria,2009-04-01,0,0,2,2,5,3,8,4,13,9,4,0,32,18,50
60601,ENTRE RIOS,otras infecciones,malaria,2009-04-01,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2009-04-01,0,0,1,0,0,1,0,1,0,1,0,0,1,3,4
80402,EXALTACION,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2009-04-01,0,0,0,0,1,1,3,1,4,2,0,0,8,4,12
20602,GUANAY,otras infecciones,malaria,2009-04-01,0,2,10,5,13,11,11,6,22,18,4,4,60,46,106
80202,GUAYARAMERIN,otras infecciones,malaria,2009-04-01,6,10,40,39,44,50,104,77,125,121,17,10,336,307,643
10502,HUACARETA,otras infecciones,malaria,2009-04-01,1,1,0,1,0,0,3,1,4,2,0,1,8,6,14
90402,INGAVI (HUMAITA),otras infecciones,malaria,2009-04-01,0,0,0,0,1,0,1,1,2,0,0,0,4,1,5
21105,LA ASUNTA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,3,4,18,2,0,0,21,6,27
70104,LA GUARDIA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,2,3,1,2,0,0,0,5,3,8
20101,LA PAZ,otras infecciones,malaria,2009-04-01,0,0,1,0,0,2,2,4,22,11,5,2,30,19,49
80801,MAGDALENA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,4,1,24,7,2,1,30,9,39
31301,MIZQUE,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,malaria,2009-04-01,0,2,3,2,5,1,4,1,12,4,2,1,26,11,37
71001,MONTERO,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2009-04-01,0,0,0,1,2,0,1,0,2,0,0,0,5,1,6
30203,OMEREQUE,otras infecciones,malaria,2009-04-01,0,0,0,0,0,3,0,2,1,1,1,0,2,6,8
10401,PADILLA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,0,1,2,0,1,2,3,5
21104,PALOS BLANCOS,otras infecciones,malaria,2009-04-01,0,0,2,1,0,0,2,1,2,6,1,2,7,10,17
70103,PORONGO,otras infecciones,malaria,2009-04-01,0,0,2,2,0,0,0,0,1,1,0,0,3,3,6
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
90201,PUERTO RICO,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,2,3,1,1,1,5,4,9
31205,PUERTO VILLARROEL,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,otras infecciones,malaria,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80301,REYES,otras infecciones,malaria,2009-04-01,0,0,1,0,0,1,2,3,3,2,0,0,6,6,12
80201,RIBERALTA,otras infecciones,malaria,2009-04-01,26,24,139,112,140,114,550,290,512,389,46,45,1413,974,2387
70503,ROBORE,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2009-04-01,0,0,0,1,2,4,4,3,8,7,1,0,15,15,30
90302,SAN LORENZO(PND),otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,malaria,2009-04-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
80303,SANTA ROSA,otras infecciones,malaria,2009-04-01,0,0,0,0,0,0,8,1,6,5,0,0,14,6,20
