codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
71302,SAIPINA,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,2,0.0,1,0.0,1,0.0,0,0.0,4,,
10101,SUCRE,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,3,0.0,2,0.0,2,0.0,0,0.0,7,,
60101,TARIJA,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
10202,TARVITA,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10402,TOMINA,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
50502,TORO TORO,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70802,TRIGAL,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70201,WARNES,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70403,YAPACANI,inmunoprevenibles,parotiditis,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60202,BERMEJO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70703,CABEZAS,inmunoprevenibles,parotiditis,2006-03-01,6,,0,0.0,0,0.0,0,0.0,0,0.0,6,,
51102,"CAIZA ""D""",inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21003,CAJUATA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30701,CAPINOTA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
40102,CARACOLLO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,6,0.0,6,0.0,0,0.0,0,0.0,12,,
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21402,CORIPATA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
50601,COTAGAITA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,9,0.0,19,0.0,2,0.0,0,0.0,30,,
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2006-03-01,1,0.0,3,0.0,8,0.0,3,0.0,1,0.0,16,,
21202,LAJA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
80801,MAGDALENA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
20607,MAPIRI,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
71003,MINEROS,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
50101,POTOSI,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
21201,PUCARANI,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
71401,PUERTO SUAREZ,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
51101,PUNA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21002,QUIME,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50402,RAVELO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80201,RIBERALTA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
31001,SACABA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,,
50701,SACACA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
80602,SAN ANDRES,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21502,SAN BUENA VENTURA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,2,0.0,3,0.0,3,0.0,0,0.0,8,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
10101,SUCRE,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,0.0,2,0.0,3,0.0,1,0.0,7,,
60101,TARIJA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,2,0.0,2,0.0,3,0.0,0,0.0,7,,
10202,TARVITA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20803,TIAWANACU,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10402,TOMINA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
80101,TRINIDAD,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20801,VIACHA,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
60303,VILLA MONTES,inmunoprevenibles,parotiditis,2006-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
51501,VILLAZON,inmunoprevenibles,parotiditis,2006-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
70201,WARNES,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10301,ZUDAÑEZ,inmunoprevenibles,parotiditis,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20201,ACHACACHI,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,3,,0,0.0,0,0.0,3,,
30701,CAPINOTA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
40102,CARACOLLO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20501,CHUMA,inmunoprevenibles,parotiditis,2006-04-01,2,0.0,0,0.0,1,0.0,1,0.0,0,0.0,4,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,5,0.0,3,0.0,0,0.0,1,0.0,9,,
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21402,CORIPATA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,0.0,4,0.0,1,0.0,0,0.0,6,,
20301,CORO CORO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,6,0.0,64,0.0,6,0.0,0,0.0,76,,
10502,HUACARETA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,3,,0,0.0,0,0.0,3,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,4,0.0,5,0.0,3,0.0,0,0.0,12,,
21202,LAJA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50203,LLALLAGUA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20402,MOCOMOCO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
71001,MONTERO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20102,PALCA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21201,PUCARANI,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
90201,PUERTO RICO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80201,RIBERALTA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
31001,SACABA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
50701,SACACA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80602,SAN ANDRES,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20805,SAN ANDRES DE MACHACA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80302,SAN BORJA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,,
70404,SAN JUAN DE YAPACANI,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
71104,SAN JULIAN,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,3,0.0,1,0.0,0,0.0,4,,
21901,SANTIAGO DE MACHACA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,0.0,2,0.0,1,0.0,0,0.0,4,,
10101,SUCRE,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,4,0.0,1,0.0,0,0.0,0,0.0,5,,
60101,TARIJA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,,
10202,TARVITA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20803,TIAWANACU,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
20606,TIPUANI,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10402,TOMINA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50801,TUPIZA,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
51501,VILLAZON,inmunoprevenibles,parotiditis,2006-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
20701,APOLO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60202,BERMEJO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
50301,BETANZOS,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21304,CALAMARCA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,inmunoprevenibles,parotiditis,2006-05-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
30701,CAPINOTA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
22001,CARANAVI,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40201,CHALLAPATA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,4,0.0,0,0.0,1,0.0,5,,
20501,CHUMA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,0.0,4,0.0,3,0.0,0,0.0,8,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,2,0.0,3,0.0,3,0.0,0,0.0,8,,
70603,COLPA BELGICA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
50401,COLQUECHACA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
21402,CORIPATA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,2,0.0,3,0.0,0,0.0,0,0.0,5,,
20804,DESAGUADERO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2006-05-01,1,0.0,14,0.0,82,0.0,9,0.0,0,0.0,106,,
20802,GUAQUI,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,16,0.0,17,0.0,12,0.0,0,0.0,45,,
21202,LAJA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,,
80801,MAGDALENA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20607,MAPIRI,inmunoprevenibles,parotiditis,2006-05-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
40101,ORURO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,4,0.0,4,0.0,0,0.0,0,0.0,8,,
50101,POTOSI,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
21201,PUCARANI,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,4,0.0,2,0.0,0,0.0,6,,
80301,REYES,inmunoprevenibles,parotiditis,2006-05-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
31001,SACABA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
20805,SAN ANDRES DE MACHACA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,2,0.0,0,0.0,1,0.0,3,,
21502,SAN BUENA VENTURA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,,
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10101,SUCRE,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,10,0.0,12,0.0,8,0.0,0,0.0,30,,
10601,TARABUCO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10202,TARVITA,inmunoprevenibles,parotiditis,2006-05-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
20803,TIAWANACU,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
51202,TOMAVE,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
80101,TRINIDAD,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
50801,TUPIZA,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
10801,VILLA SERRANO,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
51501,VILLAZON,inmunoprevenibles,parotiditis,2006-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,4,0.0,2,0.0,0,0.0,6,,
21304,CALAMARCA,inmunoprevenibles,parotiditis,2006-06-01,1,0.0,3,0.0,0,0.0,1,0.0,0,0.0,5,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,4,0.0,8,0.0,2,0.0,1,0.0,15,,
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
31002,COLOMI,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50601,COTAGAITA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20804,DESAGUADERO,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2006-06-01,1,0.0,8,0.0,83,0.0,11,0.0,0,0.0,103,,
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
20802,GUAQUI,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
80803,HUARACAJE,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,4,0.0,11,0.0,3,0.0,0,0.0,18,,
21202,LAJA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
20103,MECAPACA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20307,NAZACARA DE PACAJES,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
40101,ORURO,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,7,,0,0.0,0,0.0,0,0.0,7,,
20702,PELECHUCO,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
50101,POTOSI,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
21201,PUCARANI,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
80304,RURRENABAQUE,inmunoprevenibles,parotiditis,2006-06-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80602,SAN ANDRES,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,4,0.0,1,0.0,0,0.0,0,0.0,5,,
21901,SANTIAGO DE MACHACA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,inmunoprevenibles,parotiditis,2006-06-01,10,0.0,13,0.0,8,0.0,5,0.0,0,0.0,36,,
20603,TACACOMA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60101,TARIJA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,2,0.0,1,0.0,1,0.0,0,0.0,4,,
10202,TARVITA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20803,TIAWANACU,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,1,0.0,5,0.0,3,0.0,0,0.0,9,,
20606,TIPUANI,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10402,TOMINA,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
51501,VILLAZON,inmunoprevenibles,parotiditis,2006-06-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
10602,YAMPARAEZ,inmunoprevenibles,parotiditis,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20201,ACHACACHI,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60202,BERMEJO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
20303,CALACOTO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30701,CAPINOTA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
40102,CARACOLLO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90101,COBIJA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2006-07-01,1,0.0,2,0.0,2,0.0,0,0.0,0,0.0,5,,
20105,EL ALTO,inmunoprevenibles,parotiditis,2006-07-01,1,0.0,15,0.0,46,0.0,18,0.0,1,0.0,81,,
70105,EL TORNO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10502,HUACARETA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,parotiditis,2006-07-01,1,0.0,6,0.0,14,0.0,3,0.0,1,0.0,25,,
21202,LAJA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
40101,ORURO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,,
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20702,PELECHUCO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50403,POCOATA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50101,POTOSI,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
21201,PUCARANI,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
20401,PUERTO ACOSTA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
31205,PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,0.0,20,0.0,0,0.0,0,0.0,21,,
21002,QUIME,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
31001,SACABA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
31403,SAN BENITO,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80302,SAN BORJA,inmunoprevenibles,parotiditis,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
