codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,1,1,1,0,1,1,1,0,0,2,4,6
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,1,1,1,0,0,1,1,1,1,1,0,4,4,8
21202,LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,1,12,5,1,3,1,6,3,8,0,1,17,24,41
70202,OKINAWA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20102,PALCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,1,1,1,3,4,0,0,4,6,10
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
70503,ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,1,0,1,1,0,2,0,3,2,5
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,1,1,0,1,0,1,1,3,4
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,3,1,4,2,6,3,5,10,0,1,18,17,35
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,2,0,4,10,6,3,6,4,8,15,1,2,27,34,61
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,1,2,7,6,7,4,7,10,1,0,23,22,45
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31402,VILLA RIVERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,1,0,0,0,1,3,0,1,2,4,6
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,2,1,0,1,0,0,0,2,2,4
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,1,2,4,4,4,5,11,25,3,0,23,36,59
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-06-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70707,BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,1,1,1,0,0,0,2,0,1,1,1,0,6,2,8
71403,CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,1,1,1,0,0,1,0,0,0,0,2,2,4
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,1,0,0,0,1,0,3,3,7,7,0,2,12,12,24
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,3,2,0,0,1,0,0,0,1,0,5,2,7
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,2,1,1,0,0,1,0,1,2,2,5,5,10
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,2,6,10,5,5,3,4,5,0,0,21,19,40
31206,ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,4,2,1,0,1,2,2,0,0,4,8,12
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,1,1,0,0,2,0,0,2,1,0,0,3,4,7
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,1,0,2,0,0,0,0,2,4,5,0,0,7,7,14
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,1,0,2,1,0,0,3,0,0,0,6,1,7
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,1,0,3,0,5,1,0,0,9,1,10
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,1,0,1,1,1,0,3,1,4
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,1,3,0,7,5,4,1,7,2,1,0,22,9,31
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,2,2,4,2,5,4,7,8,0,1,18,17,35
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,5,1,3,2,1,3,8,10,0,0,17,16,33
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,1,2,4,2,2,4,7,14,0,2,14,24,38
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,1,1,2,2,0,0,3,3,6
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,1,3,3,1,0,0,1,2,5,0,0,6,10,16
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,1,0,1,0,0,0,1,1,0,1,3,4
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,1,0,0,2,1,2,0,2,0,0,2,6,8
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,1,0,0,0,0,3,9,7,0,2,10,12,22
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,1,5,3,6,3,4,1,2,3,0,0,17,11,28
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,1,2,1,2,2,3,0,5,5,1,1,13,10,23
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,1,1,1,2,3,3,3,3,1,1,9,10,19
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,3,5,1,1,0,1,1,2,0,0,5,9,14
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,1,0,2,0,0,2,2,5,2,0,7,7,14
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,1,1,1,0,0,0,0,0,1,0,0,1,3,4
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,1,0,1,0,0,1,0,1,2,2,4
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,1,2,0,3,1,0,0,5,2,7
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,2,0,2,0,0,1,0,1,1,2,5,7
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,1,3,3,3,6,5,4,3,20,12,4,1,38,27,65
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,1,0,6,2,1,0,3,10,6,8,0,1,17,21,38
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,2,1,0,2,0,1,0,4,0,0,2,8,10
31601,TIRAQUE (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,1,0,2,0,0,5,2,7,3,13,1,2,9,27,36
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,2,0,1,2,1,0,1,1,1,2,1,0,7,5,12
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,2,0,3,1,0,4,0,0,5,5,10
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,1,0,0,0,1,2,2,2,0,1,4,5,9
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,1,1,0,0,1,2,12,7,2,0,16,10,26
31002,COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,2,0,1,0,1,1,4,1,5
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,1,0,0,0,1,1,0,1,1,0,3,2,5
70704,CUEVO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,4,5,3,3,0,0,5,0,1,5,13,13,26
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,2,2,2,0,1,2,3,4,4,3,0,1,12,12,24
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,3,0,2,0,3,2,1,3,9,5,14
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,2,1,4,4,4,4,1,3,2,4,0,0,13,16,29
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,2,2,1,1,0,0,0,0,3,3,6
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80602,SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,1,2,1,1,4,2,1,5,7,12
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,1,0,1,0,3,0,0,0,5,5
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,1,1,6,3,9,7,15,14,23,31,10,0,64,56,120
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,1,1,0,7,7,17,0,1,8,26,34
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,6,1,4,1,2,6,1,6,0,0,13,14,27
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,2,1,2,0,1,1,5,6
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,1,1,0,1,0,0,1,2,0,0,2,4,6
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,2,3,1,2,6,13,12,28,1,3,22,49,71
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70707,BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,1,1,0,0,0,0,1,0,0,1,2,3
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,2,1,1,2,2,1,0,1,1,3,1,0,7,8,15
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,2,2,2,5,4,4,1,0,9,11,20
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,1,3,4,4,5,19,1,4,11,30,41
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,1,1,0,1,4,4,2,8,0,0,7,14,21
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,1,1,0,1,1,0,2,0,0,2,4,4,8
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,1,1,1,0,4,4,4,4,0,1,10,10,20
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,1,0,5,1,4,3,3,0,1,7,0,0,14,11,25
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,2,0,0,0,0,1,0,2,0,1,2,4,6
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,1,1,0,1,0,0,0,1,0,0,0,0,1,3,4
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,2,1,0,0,0,1,3,1,0,0,5,3,8
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,3,0,2,0,0,1,5,1,6
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,1,3,10,13,10,10,25,17,7,0,53,43,96
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,2,0,5,0,1,0,8,0,8
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,1,0,0,6,12,14,0,2,13,22,35
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,2,0,1,1,0,4,5,7,1,5,0,0,9,17,26
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,3,2,0,1,3,3,6
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-10-01,0,0,7,7,11,10,15,9,23,47,3,2,59,75,134
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,2,0,0,0,1,1,0,1,0,2,1,0,4,4,8
71403,CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
